0
0.7661501698782968
1.1010513142674685
0.8739595235624086
0.7921670341650845
0.9023806194719843
0.9440788736715162
0.8013538050712764
0.8423567786889399
0.8999810982246934
0.8227537986832114
0.8565979763665077
0.8249747879359954
0.7651025008458531
1.030350500435361
0.9090091463028919
0.9967903039430591
0.8299901230517279
0.7464297591405783
1.8262071820348424
1.180300685921609
0.86581994373985
0.8344694138557739
1.0020848232600332
0.8440550525191314
0.9156819038492605
0.7724593390715615
0.8617748645460414
0.7367134975831671
0.9108245779664006
0.9096139240655043
0.8018968406534507
0.8922221813536353
0.8434886407226233
0.9765347927391612
0.9078006869413237
0.8543057117524719
0.8046164507060929
1.0671986038333412
0.8412261963186537
0.8821659002145965
0.8809894294906667
1.338955281164799
0.8339084040233881
0.8384053199770124
0.8378420983344133
0.7567604295284578
0.6269352734686404
0.8514477503901919
0.8046164507060929
0.9011801391357347
0.799184606823731
0.8150189534903575
0.8395327158123207
0.8400968907215023
0.8669786924210685
0.7756289138328406
2.1909108118259835
0.8880691050787286
0.7552040089807994
0.7624881202717823
0.7719320519515144
0.8344694138557739
0.8395327158123207
0.7066360423458891
0.8880691050787286
0.864084334394704
0.8910338270842565
0.7479725725090884
0.7798707017412035
0.795939606680404
0.7484873730352583
0.8327873276727891
0.9921804834648974
0.7905545640495163
0.8733759227288035
0.8491672476914667
0.8260871351029696
0.968161152828752
0.7830638923203587
0.8440550525191314
0.7265868287652378
0.8051612613978579
0.589786226640307
0.8722097418386211
0.7981017696848991
0.8451888394886584
1.413206243237975
0.8062517740468236
0.7798707017412035
0.9428273090525744
0.8704630165036794
1.1810940219410049
1.4772777396481065
0.8244190780022725
0.9573157514687042
0.796479709313031
0.8305489383778094
0.9096139240655043
1.2374124525312284
0.8922221813536353
1.156788631039886
0.760922766443145
0.7041699498506956
0.7651025008458531
0.7671989376723812
0.7640559282751821
0.7418155494670625
0.8144687471491044
0.8344694138557739
1.135331869169214
0.7326505158639132
0.9810728880476494
0.8106257558699368
0.8400968907215023
0.7645790776462555
0.8024401712834974
0.7464297591405783
0.8035277189708963
0.8733759227288035
0.8669786924210685
0.9273135011649054
0.7640559282751821
0.9138576406495135
0.8646625362032381
0.8423567786889399
0.9752419677368562
0.7825309853000197
0.757279775164644
0.7619660633557227
0.8577460821183396
0.7275948933667326
0.6603180673218462
0.7777475586931257
0.9316331623094218
0.821091287909598
0.8716271609890531
0.7280993069965952
1.2698385016174696
0.7851983648489912
1.5043210318121971
0.8577460821183396
0.8940073648089878
0.8288734283516529
0.7260831772814108
0.8594707160611912
0.7567604295284578
0.8272007209641494
0.7953997956011687
0.8194315364912335
0.7932434605338229
0.8537334656710478
0.8821659002145965
1.0879506902217704
0.7724593390715615
0.7740428706772057
0.7474580368661441
0.8722097418386211
0.8611983295055691
0.8710449193423279
0.7724593390715615
0.7230665837419851
0.8260871351029696
1.1437064898693845
0.7766876751810826
1.2492369146262519
0.8260871351029696
0.7666744162861096
0.7630104498736291
0.7017099240098331
0.9266979271226906
0.9053881405359397
1.1084042885727274
0.9422021136586559
0.7788085667502201
1.4966748995308414
0.95858559290918
0.9771818325546827
0.7490024387175183
0.9053881405359397
0.9071970044599658
0.8525899549689688
0.7766876751810826
0.7367134975831671
1.0296681394399319
0.875712372389823
0.8378420983344133
0.9974505878891344
0.7275948933667326
0.8008110642167053
0.7798707017412035
0.8008110642167053
1.183477813296281
0.8898468833247278
0.9739508119732363
0.7873374030977406
0.787872878344806
0.8100779607316149
0.6342579606519811
1.6568283258957255
0.9849791430147146
0.8423567786889399
0.8468919338543311
0.8768826475380135
0.7541677394580142
0.7698256793980994
0.835030738596867
0.8480289436414062
0.8144687471491044
0.894603134859377
1.746280854925883
0.8525899549689688
0.8440550525191314
0.7454025376840482
1.212535547775824
0.7377318276100674
0.7260831772814108
0.7301195097038712
0.7205596884707134
0.7402821987960729
0.7392612696619656
1.2207592783334362
0.7076241847187831
0.8384053199770124
0.8845230020719779
0.8940073648089878
0.7830638923203587
1.4263046672838933
0.7782779220044175
1.0615488712912222
1.0735929417840675
1.010748656193766
0.9752419677368562
0.7448893223789678
0.9668791013710966
0.6982760231619177
0.8898468833247278
1.0636637821958481
0.8272007209641494
0.8327873276727891
0.9459591625363682
